FRAME	XCENTER	YCENTER	BRIGHTNESS	BERR	MSKY	NITER	SHARP	CHI	ERR	
0	1009.356	349.313	564.416888175	0.684226672766	311.2213	31	-5.790	0.941	0	
0	1022.554	356.627	454.150712633	0.614327561271	278.7839	31	-10.026	1.034	0	
0	1026.704	359.279	601.450651978	0.82035154433	271.1119	31	-2.562	0.754	0	
0	1040.789	349.541	1282.33058266	0.927256742581	259.918	31	-0.306	0.725	0	
0	336.550	489.847	1701.3748159	0.911171233043	233.1985	31	-1.689	0.774	0	
0	325.146	493.901	2511.88643151	0.927256742581	276.1093	31	-2.041	0.965	0	
0	936.850	558.678	1238.22623096	0.931536765239	215.2984	31	1.510	0.635	0	
0	950.607	554.042	1231.40241221	0.917909786057	277.8513	31	1.627	0.395	0	
0	267.222	936.097	488.427378423	0.890430443594	207.9026	31	0.635	0.432	0	
0	1253.050	946.493	8218.64080389	0.952357486192	227.7507	31	1.113	1.800	0	
0	1243.494	947.247	1583.43412391	0.822621393883	328.1825	31	-6.333	1.792	0	
0	1044.802	997.746	3031.09815358	0.935836543584	211.6081	31	0.890	0.542	0	
0	1256.000	292.980	7557.8801368	0.868560350349	242.5194	32	-1.494	1.747	0	
0	1254.667	295.306	4934.00971188	0.825657632621	402.0298	32	-1.344	1.554	0	
0	1025.384	320.942	4313.20400699	0.970957006529	190.6984	32	0.930	0.737	0	
0	71.635	339.693	2577.50786997	0.922146665124	267.1699	32	-0.174	1.001	0	
0	1002.500	357.281	2805.43363795	0.945366045958	274.3881	32	0.369	0.729	0	
0	722.121	393.062	5195.17283011	0.962941712972	205.2621	32	0.638	1.028	0	
0	718.897	397.768	7231.0272805	0.97543874044	208.1122	32	-0.032	0.830	0	
0	737.985	404.681	1930.18972763	0.865366342956	210.2734	32	-0.890	0.910	0	
0	733.664	411.286	5011.87233627	0.941022483527	305.6487	32	0.189	0.609	0	
0	740.290	407.028	2596.56979027	0.911171233043	201.663	32	-0.739	0.792	0	
0	735.565	418.371	3262.87172143	0.941889596523	255.9409	32	-0.356	0.820	0	
0	736.775	427.794	4036.45392968	0.930679183163	248.472	32	-1.115	1.177	0	
0	371.586	847.001	4575.0937733	0.918755601666	246.0767	32	-2.071	1.193	0	
0	1231.017	923.477	1334.1356829	0.923846887538	300.1199	32	-1.171	0.522	0	
0	1019.380	993.702	522.877555313	0.795060175084	248.2766	32	-1.407	0.455	0	
0	401.118	108.601	1587.81536421	0.917909786057	249.4459	33	-1.294	0.720	0	
0	399.553	112.415	1688.88469479	0.932395137541	250.9493	33	-0.653	0.545	0	
0	832.583	211.808	3787.91303785	0.953235043921	489.5357	33	-0.791	0.715	0	
0	1037.772	323.380	2463.76907672	0.951480736352	189.8161	33	1.320	0.874	0	
0	101.539	383.071	2924.15237784	0.960284679209	208.3023	33	-0.403	0.954	0	
0	89.301	381.240	8629.78547767	0.970957006529	231.7179	33	0.569	1.465	0	
0	693.218	411.138	3851.23482429	0.956753368618	257.4351	33	-0.910	1.125	0	
0	707.368	419.222	2251.12701591	0.944495732508	257.2508	33	0.464	0.832	0	
0	385.614	825.792	3940.94160732	0.941889596523	285.4266	33	-1.256	0.796	0	
0	1217.041	944.978	3551.40334983	0.934975003089	344.4001	33	-1.123	1.412	0	
0	1218.079	949.836	7805.48691466	0.953235043921	328.7215	33	-0.511	1.868	0	
0	1218.675	965.390	1845.01541918	0.935836543584	258.8221	33	1.245	0.724	0	
0	1235.672	973.294	3614.0986264	0.964717151896	227.8373	33	0.279	0.932	0	
0	1049.795	981.369	3296.09712177	0.956753368618	224.0917	33	-0.120	0.880	0	
0	1018.843	1001.947	19462.5615936	0.953235043921	252.3633	33	-0.151	0.579	0	
0	1019.886	1004.380	4126.67246323	0.816582371359	278.5978	33	-0.511	0.547	0	
0	414.797	139.408	9086.57048958	0.956753368618	274.5438	34	0.396	1.187	0	
0	419.196	145.769	1331.68037627	0.854279529905	256.646	34	-4.566	0.987	0	
0	423.052	150.932	7634.84105183	0.965606098542	239.3093	34	-0.386	1.358	0	
0	431.562	138.755	2630.2679919	0.952357486192	202.329	34	0.787	0.770	0	
0	846.925	205.564	5638.97280335	0.960284679209	215.8984	34	-0.162	1.273	0	
0	1223.214	285.707	7585.77575029	0.94710907947	256.8698	34	-1.588	1.619	0	
0	72.083	331.703	7841.51540528	0.967386449969	255.9026	34	-0.547	0.720	0	
0	105.220	369.691	6854.88226453	0.97185170294	213.4345	34	0.235	1.268	0	
0	700.946	415.484	833.297348634	0.890430443594	257.231	34	-0.545	0.583	0	
0	745.576	423.796	3992.08702439	0.918755601666	252.2126	34	-0.086	0.736	0	
0	710.075	429.844	6911.94064398	0.970063133784	249.629	34	-0.177	1.366	0	
0	335.678	493.361	2436.68842346	0.961169541516	212.4694	34	0.155	0.575	0	
0	932.234	556.514	1506.60706619	0.924698173938	202.2388	34	2.406	1.063	0	
0	402.085	121.667	1355.18941235	0.908657048958	283.4949	35	-0.942	0.409	0	
0	398.483	142.872	2470.58613604	0.954113410282	226.8491	35	0.768	0.507	0	
0	843.892	200.304	3238.91834997	0.915377008362	213.3747	35	-2.693	1.585	0	
0	1254.026	314.124	3200.36859459	0.888791719885	241.8275	35	-0.986	2.075	0	
0	78.670	353.862	3171.02743895	0.939290651618	349.7553	35	-1.370	0.863	0	
0	75.711	348.796	4554.07312683	0.954113410282	340.9926	35	-1.483	1.051	0	
0	70.653	353.903	6498.30363484	0.968277856261	358.6132	35	-0.140	1.202	0	
0	95.041	387.800	12336.7282977	0.97543874044	206.0859	35	0.515	1.715	0	
0	87.689	388.470	2839.22623942	0.952357486192	209.5672	35	1.385	1.032	0	
0	737.650	421.517	2905.3603143	0.952357486192	246.2714	35	-1.131	0.694	0	
0	966.731	565.937	1779.9180204	0.949729657362	203.5351	35	0.595	0.542	0	
0	368.879	839.654	3992.08702439	0.955872571885	254.032	35	-0.715	0.721	0	
0	375.950	854.088	5685.91024699	0.972747223777	217.1842	35	0.341	0.632	0	
0	1227.392	954.982	2379.03044588	0.764891791007	325.3473	35	-1.996	1.492	0	
0	1240.113	267.315	5370.3179637	0.964717151896	231.6511	36	-1.100	1.238	0	
0	1244.323	268.823	1958.84467351	0.924698173938	234.4172	36	-1.342	1.102	0	
0	1239.094	273.827	3039.48496877	0.960284679209	237.1872	36	-0.530	0.899	0	
0	1231.949	271.229	4138.09064817	0.969170083947	227.5505	36	-0.084	0.800	0	
0	1234.131	278.634	10824.3044761	0.968277856261	243.8708	36	0.596	1.276	0	
0	1231.167	276.557	2199.88510905	0.890430443594	234.9163	36	1.312	1.073	0	
0	1239.572	283.635	6240.22142139	0.972747223777	330.3102	36	0.093	0.983	0	
0	1222.536	265.923	5044.28945952	0.972747223777	211.2492	36	-0.025	0.962	0	
0	1253.819	283.012	4466.83592151	0.94710907947	226.7419	36	0.152	0.616	0	
0	1214.923	291.469	5228.77555313	0.942757508527	241.4241	36	-1.097	1.436	0	
0	1223.871	290.414	5866.78266402	0.952357486192	331.2867	36	-0.994	1.141	0	
0	1212.807	296.400	4491.58890106	0.939290651618	239.8745	36	-1.620	1.841	0	
0	1229.317	315.947	9954.05417352	0.887156012038	265.25	36	-0.580	0.963	0	
0	1243.099	306.101	6228.73708944	0.927256742581	430.2587	36	-0.542	2.245	0	
0	75.469	337.047	3883.29157005	0.92811117102	267.1364	36	0.158	0.597	0	
0	65.778	336.412	7719.6924761	0.903649473722	243.054	36	-1.273	1.452	0	
0	66.136	339.384	2696.49736354	0.803896244857	240.5526	36	-1.650	1.290	0	
0	104.123	376.572	4353.1135923	0.977237220956	213.6071	36	0.197	0.602	0	
0	726.921	389.293	2568.02945067	0.939290651618	193.8039	36	1.984	1.064	0	
0	611.006	511.792	798.730006111	0.862184081073	223.102	36	0.257	0.621	0	
0	612.697	514.984	1775.0067135	0.92299638484	229.5794	36	-0.100	0.705	0	
0	933.407	562.889	1057.7913225	0.924698173938	202.2155	36	2.167	0.705	0	
0	390.612	115.366	3919.22322455	0.941889596523	239.0135	37	-0.018	0.603	0	
0	398.601	119.721	1564.58801804	0.790678628	266.4071	37	-0.273	0.426	0	
0	835.789	234.229	5282.0194977	0.965606098542	276.1201	37	-0.105	0.716	0	
0	1220.455	277.833	3512.36790466	0.965606098542	230.3908	37	0.002	0.683	0	
0	1263.489	306.438	3130.4011901	0.963829023624	211.9881	37	-1.039	0.821	0	
0	87.456	349.242	3908.40895792	0.639734835483	324.4066	37	-2.407	1.615	0	
0	90.435	365.433	4092.6065973	0.834065197409	312.1079	37	-0.335	0.861	0	
0	77.641	364.925	4017.90810849	0.944495732508	291.0759	37	-1.888	1.171	0	
0	96.236	369.082	6798.29490455	0.887973489326	235.0018	37	-0.493	0.741	0	
0	88.240	372.634	2973.03484968	0.853493071614	247.4317	37	-5.266	2.002	0	
0	68.959	364.001	4998.04313578	0.970063133784	214.4364	37	0.155	0.662	0	
0	67.838	367.650	3162.27766017	0.960284679209	206.8898	37	-0.115	0.596	0	
0	723.049	417.359	1255.45167369	0.79946600252	332.715	37	-6.051	1.298	0	
0	748.517	424.481	2381.22262328	0.937562006926	247.4682	37	-1.561	0.790	0	
0	741.965	428.842	994.489037155	0.861390345772	247.0741	37	-2.019	0.787	0	
0	737.430	434.149	2900.01336905	0.917064749115	244.144	37	-1.138	0.922	0	
0	1228.411	952.124	2565.66529703	0.855854621221	329.8279	37	-4.690	1.865	0	
0	1038.626	984.569	2155.75796804	0.92896638678	253.2747	37	-0.473	0.535	0	
0	1023.757	986.733	2525.80605483	0.941022483527	250.5464	37	0.104	0.545	0	
0	418.909	156.953	1814.6797794	0.942757508527	234.9051	38	0.456	0.626	0	
0	824.525	196.505	12314.0241221	0.98174794302	243.2	38	0.308	0.911	0	
0	1224.714	269.770	2518.83662784	0.944495732508	220.0711	38	1.079	0.674	0	
0	1248.298	281.148	5525.8615563	0.963829023624	236.0628	38	0.242	0.803	0	
0	1251.019	285.067	3457.80103532	0.954992586021	228.8646	38	0.784	0.601	0	
0	1255.480	287.769	10129.7796876	0.968277856261	223.4163	38	0.820	0.934	0	
0	1237.077	292.851	2659.50003272	0.927256742581	490.5695	38	-1.234	1.036	0	
0	1241.171	302.469	1984.26649848	0.851922326429	493.5115	38	-4.228	1.607	0	
0	1244.252	314.685	3139.06276914	0.887973489326	273.1454	38	-0.949	1.723	0	
0	1227.059	316.750	2962.10193605	0.904482149048	258.265	38	-0.257	0.618	0	
0	1007.160	319.951	745.418213379	0.879022516831	218.2251	38	2.246	0.764	0	
0	240.020	945.434	511.446251596	0.880643228418	186.6286	38	2.516	0.541	0	
0	395.456	119.950	5743.80913496	0.967386449969	247.2552	39	0.074	0.347	0	
0	402.668	128.198	1245.08786392	0.90115604434	281.3956	39	-2.496	0.519	0	
0	414.240	133.065	1473.66917704	0.759976214361	325.5798	39	-3.754	0.816	0	
0	410.940	133.929	6686.51772198	0.920449571753	316.9458	39	-1.151	1.112	0	
0	1238.194	261.602	4724.9802768	0.964717151896	226.5211	39	-1.234	1.127	0	
0	1219.054	290.906	8456.68200099	0.962941712972	255.0064	39	-0.171	1.222	0	
0	1249.484	296.475	6315.38745374	0.960284679209	401.5117	39	0.289	0.781	0	
0	1254.949	300.393	6309.5734448	0.942757508527	231.4064	39	-1.414	1.533	0	
0	75.021	334.027	1723.45520511	0.905315591648	266.7749	39	-1.050	0.481	0	
0	98.128	343.258	944.495732508	0.77196924761	229.5545	39	-4.265	1.390	0	
0	94.529	344.746	2359.39144304	0.90032643106	230.3468	39	-1.215	1.119	0	
0	83.470	344.796	3791.40344183	0.92811117102	296.1528	39	-0.817	1.355	0	
0	86.074	354.998	9221.46665124	0.955872571885	339.6079	39	-0.240	1.261	0	
0	87.553	358.432	4694.61519383	0.941022483527	343.7697	39	-1.022	1.018	0	
0	85.795	365.979	5425.00321631	0.963829023624	313.5424	39	-0.191	0.772	0	
0	1030.060	363.106	6886.52296344	0.959400631516	198.1051	39	1.227	1.915	0	
0	370.117	852.458	1571.8098282	0.918755601666	230.2296	39	0.939	0.736	0	
0	1234.319	961.691	1492.79440958	0.681082936768	342.4382	39	0.012	1.384	0	
0	1231.869	963.611	12427.9643844	0.956753368618	337.8677	39	0.479	1.194	0	
0	394.669	112.337	1533.20419903	0.944495732508	240.2302	40	0.190	0.407	0	
0	391.735	119.314	7053.42414258	0.965606098542	258.6437	40	0.209	0.430	0	
0	388.655	118.123	9576.34976969	0.968277856261	242.2913	40	0.188	0.524	0	
0	817.067	191.443	5415.01918953	0.956753368618	260.9596	40	-0.945	1.198	0	
0	1243.740	318.573	8605.97341193	0.944495732508	256.7959	40	-1.733	2.119	0	
0	1010.696	354.381	2159.73268069	0.765596606911	310.5432	40	-2.951	1.285	0	
0	1012.142	357.048	3951.84588928	0.868560350349	322.3569	40	-0.942	1.194	0	
0	939.046	563.772	1238.22623096	0.932395137541	202.0745	40	1.734	0.615	0	
0	843.094	225.214	6385.57485079	0.964717151896	281.8336	41	-0.267	0.804	0	
0	846.015	239.971	1448.10482305	0.885523314503	251.4639	41	-1.817	1.092	0	
0	1227.616	272.639	3944.57302075	0.973643569799	234.6833	41	0.067	0.473	0	
0	1244.743	278.407	5727.96030986	0.954113410282	245.3683	41	0.751	1.152	0	
0	1245.203	284.533	2834.00100551	0.933254300797	248.4675	41	0.478	0.854	0	
0	1253.941	278.879	3657.63193009	0.942757508527	226.0016	41	-1.300	0.929	0	
0	1207.852	283.848	8271.79951864	0.962055219186	220.6816	41	-1.261	1.726	0	
0	1214.493	287.283	4630.2026586	0.949729657362	236.4618	41	0.616	1.007	0	
0	1218.449	285.514	7092.51070556	0.970957006529	243.288	41	-0.203	0.770	0	
0	92.558	341.124	4508.16704541	0.936698877952	235.557	41	-0.805	1.405	0	
0	738.438	430.884	1611.38753572	0.906984781506	247.0049	41	-1.100	0.809	0	
0	833.581	198.877	4257.94453583	0.866163741972	239.4739	42	-0.524	0.808	0	
0	836.462	198.960	4122.87340723	0.843334757764	224.2391	42	0.126	0.943	0	
0	837.034	204.482	6674.21203858	0.952357486192	435.232	42	-0.425	1.014	0	
0	69.725	335.442	1295.38838897	0.851922326429	252.8459	42	-1.301	0.752	0	
0	816.055	195.626	3363.56635748	0.960284679209	264.1359	43	-0.194	0.660	0	
0	826.613	201.295	4545.69193585	0.962055219186	265.343	43	0.130	0.485	0	
0	817.110	207.497	2128.13904598	0.925550244763	301.6579	43	-0.787	0.489	0	
0	830.160	202.751	5147.54319931	0.939290651618	389.6437	43	-0.200	0.527	0	
0	823.008	211.292	5515.69191261	0.957634976969	459.0133	43	-1.170	0.907	0	
0	817.976	211.775	13639.5486751	0.979941161096	292.8099	43	-0.257	0.752	0	
0	819.720	217.372	4309.23322819	0.954113410282	315.4807	43	-0.361	0.632	0	
0	76.728	339.924	4081.31391597	0.951480736352	270.6365	43	-1.056	0.750	0	
0	88.607	347.241	3995.76556619	0.943626220277	299.6048	43	-0.159	0.842	0	
0	94.962	357.108	1685.77651783	0.864569678034	350.6142	43	-3.393	1.226	0	
0	83.600	362.464	938.425931237	0.855066712885	333.7762	43	-2.720	0.622	0	
0	397.350	162.233	4902.30130136	0.937562006926	187.8819	44	0.373	0.970	0	
0	396.571	164.871	1865.5203891	0.866163741972	185.9778	44	0.411	0.819	0	
0	843.950	228.672	6792.03632617	0.970063133784	276.961	44	0.501	0.717	0	
0	840.628	230.948	1889.73105443	0.929822390585	286.3458	44	0.350	0.570	0	
0	842.001	237.079	2010.01824711	0.945366045958	261.8495	44	-0.552	0.635	0	
0	1249.754	315.407	18063.4208317	0.977237220956	250.5987	44	0.417	1.493	0	
0	373.761	842.807	5470.15962894	0.938425931237	267.2975	44	-1.481	1.053	0	
0	1218.589	312.285	2945.77790234	0.771258564989	254.4073	45	-1.400	1.854	0	
0	78.078	332.034	925.550244763	0.864569678034	267.5414	45	-2.085	0.602	0	
0	839.330	195.139	5500.47252868	0.943626220277	220.6962	46	1.280	1.405	0	
0	90.702	362.842	3162.27766017	0.932395137541	343.9058	46	-0.178	0.710	0	
0	941.885	559.288	1163.05432333	0.919602196659	218.5214	46	1.280	0.587	0	
0	364.964	845.234	4081.31391597	0.954113410282	237.8818	46	-0.413	0.778	0	
0	1250.201	308.057	6754.60566634	0.942757508527	240.8729	47	1.827	1.697	0	
0	971.993	517.832	1270.57410521	0.898669495048	197.0314	47	3.202	1.156	0	
0	1041.786	1007.455	4655.86093523	0.645059833285	267.7739	47	-1.318	0.490	0	
0	823.151	192.769	7655.96606911	0.960284679209	242.5637	48	1.153	1.048	0	
0	819.970	199.868	1658.05907511	0.907820530178	278.0847	48	1.560	0.666	0	
0	814.781	201.307	7502.39627907	0.97185170294	268.3713	48	0.232	0.523	0	
0	817.367	203.855	4884.27378423	0.957634976969	295.4384	48	0.161	0.482	0	
0	811.213	197.330	2459.23482385	0.947981801011	263.3015	48	0.779	0.643	0	
0	808.058	202.563	7085.98126917	0.962941712972	257.1879	48	0.048	1.181	0	
0	849.512	214.533	4664.44525204	0.956753368618	213.0532	48	-0.508	0.701	0	
0	846.549	217.158	2921.46037388	0.921297727669	230.2575	48	-1.100	0.757	0	
0	824.496	228.874	5086.27690306	0.934975003089	266.8229	48	0.571	0.662	0	
0	827.728	230.691	2956.65056508	0.91453430312	277.8279	48	-0.252	0.612	0	
0	822.415	223.014	4979.66354164	0.92299638484	287.424	48	-0.610	0.716	0	
0	820.224	225.249	3630.7805477	0.741310241301	237.0954	48	-0.434	0.736	0	
0	821.486	227.286	3000.54400244	0.721107479183	224.6378	48	-0.549	0.744	0	
0	815.772	219.850	2143.87766597	0.945366045958	252.9898	48	-0.115	0.465	0	
0	816.395	215.436	1341.52879827	0.879832499442	259.0619	48	-0.295	0.558	0	
0	810.949	218.500	1712.37942124	0.942757508527	233.0251	48	0.512	0.489	0	
0	94.834	366.934	4755.54176315	0.958517397686	251.119	48	-0.157	0.523	0	
0	82.643	356.990	1570.36280433	0.869360692509	339.5655	49	-2.531	0.795	0	
0	828.281	190.756	9179.09786057	0.962941712972	236.7898	50	0.601	1.332	0	
0	813.734	205.352	1187.95502794	0.896189806862	274.7523	50	-0.186	0.422	0	
0	839.607	207.852	8937.1696085	0.870161772152	377.2903	50	-0.526	0.892	0	
0	839.265	210.341	6498.30363484	0.864569678034	248.0479	50	-0.710	0.745	0	
0	844.084	211.033	1674.94287603	0.862978547767	222.9445	50	-2.185	1.036	0	
0	837.274	213.243	7870.45789695	0.961169541516	441.8907	50	-0.047	0.541	0	
0	840.768	216.236	6655.79596367	0.930679183163	253.6455	50	-0.435	0.650	0	
0	838.641	218.981	1483.20096718	0.664966857125	301.6067	50	-2.892	0.976	0	
0	837.215	221.373	7092.51070556	0.854279529905	321.0206	50	-0.835	1.345	0	
0	834.351	222.584	2582.26019063	0.772680585096	320.8439	50	-1.504	1.059	0	
0	831.703	225.647	1928.41277564	0.87256944277	307.5827	50	-1.816	0.669	0	
0	48.354	245.766	8774.04787957	0.89371696085	215.903	50	-1.081	2.142	0	
0	48.488	248.295	1967.88628971	0.620011864209	215.8239	50	-2.980	2.083	0	
0	1229.592	292.554	2181.72495899	0.906984781506	448.3026	50	-0.682	0.927	0	
0	1228.248	299.787	9375.62006926	0.929822390585	432.2684	50	-0.482	0.778	0	
0	1236.241	300.167	2073.95820445	0.931536765239	481.0303	50	0.910	0.767	0	
0	1226.927	302.033	6456.54229035	0.855066712885	417.9604	50	-0.664	1.224	0	
0	1224.181	303.609	4545.69193585	0.84800809889	420.6727	50	-1.565	1.399	0	
0	1234.940	305.044	4285.48520397	0.925550244763	418.444	50	-0.380	1.138	0	
0	1232.168	307.441	8621.84081073	0.951480736352	375.8204	50	-0.972	1.435	0	
0	1227.313	309.609	2205.97202175	0.907820530178	295.6309	50	-1.111	1.025	0	
0	1217.210	300.644	7291.21659995	0.962055219186	250.4088	50	-0.337	1.264	0	
0	1220.731	308.029	3805.39725003	0.936698877952	264.2209	50	-1.271	1.314	0	
0	1235.954	312.997	6211.55020832	0.961169541516	295.5596	50	-0.064	1.076	0	
0	1221.795	313.299	6450.59833285	0.907820530178	263.3086	50	-2.073	1.729	0	
0	1225.276	313.752	1509.38489665	0.786321227458	270.5109	50	-1.459	1.014	0	
0	1233.874	320.726	11901.453387	0.972747223777	256.3331	50	-0.620	1.181	0	
0	1002.440	326.566	1020.46943194	0.888791719885	223.0179	50	3.255	0.950	0	
0	90.838	352.709	962.941712972	0.769839161929	350.5595	50	-7.028	1.068	0	
0	101.500	354.569	5576.99172376	0.961169541516	226.8626	50	0.316	1.355	0	
0	95.171	362.101	3725.63238467	0.922146665124	332.2942	50	-1.706	1.159	0	
0	936.705	551.251	1047.12854805	0.901986422074	254.0592	50	2.676	0.795	0	
0	942.322	553.322	1168.42273817	0.905315591648	223.3063	50	2.202	0.678	0	
0	926.240	575.752	8847.08092871	0.841782707661	198.0305	50	-0.575	1.645	0	
0	928.432	575.948	5649.36974812	0.789950721336	198.9861	50	-0.994	1.433	0	
